url,label
//avatars.mds.yandex.net/get-verba/787013/2a0000016098d835faf73de8b89f80a65c28/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001609cae7e030aacfc34a3f62c5af8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a0000016099f82f94e4e5ab8455a35af7be/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a1a4e1388879612c5d19fa4a1b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a084ed7fbd3b2e7bf30b5c952f/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001609b5042e3bb125c5bd5506d7a0d/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001609add74371c46885cd6f44406e3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160aa87c56e49056a2df6a59bef41/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001608d74b326bd3fd77d11777548eb/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a849c8093ac0d6ce4675f28a39/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a9a2247ecc88805bd8b6e64103/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a9dc1e5ec357a579eb75253c82/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160aa4f33da0341d51da44934b968/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a96800aeb7f7e7299efa2085c7/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a8822afdcddbcae2a1e38a8519/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a9a29f6d40bc95ca22da4874bc/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a92fad8365672b41b02c7a6e2b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a9dc7dab2a5b550b321f8e7e26/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a8f509a248a414e121adee1fea/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a8f570be35b5644bb0ef04b8ea/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a968e2a9e3a69e773c9971543d/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000160a8bc6dce49db90e66ec1883ee8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a9a270727dfd4050ed0741c087/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a848f7369acbcabca8a78376ff/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000160aa4f4580fda817f00099f146c2/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160aa4e66c9fd2f3b0f649c7f265c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a9dc6fd9e077a87bbeb32c4363/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a9a2fb3d6042ab6729d85a1d5b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000193bf7a12c99730c8dc0c1219e913/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000193bf7b58d8658569764d768768ee/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000186cbd2ec723a226c8948da679fd2/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000183186a535dcacdd3f60914dc0919/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a000001831867a37fa3764c03d5ffb11d00/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000186cbc95e7cd8ddeb2bd9bda6d345/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000186cbca7ba56c712fab4df741cb95/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000186cbca077d9acd454f1f2764de6c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000186cbcafd6da90990ccca7f3415cd/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000186cbd2632754fc0ce89285920aad/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000186cbd204486340e9b15d7dd5e701/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a0000018318667039bd61bcc53367fef021/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000183186582fcb28f48ad5e694d13ca/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bdaa8e9b034cd29864fdaeb645/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bda9279c864dd6db946692bd2c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000192bda90fa76e2f3c77c7edc9e783/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bda8f5284036a628d27466400e/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a00000192bda8ccd6d7b5046a01619b0a97/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a00000192bda88c9cc8edf7abcce116a7e3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000192bda843d08e34a188aee0848ff7/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000192bda79ac24ef39e64d21a57ab9a/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000192bda76530a705839f447a6725aa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a00000192bda72d15409e9ece225febef23/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000192bda53f09d85fcc14c7a54a9c4a/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a00000192bda4e92e26b306ca8ec5be1fac/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000192bda4982931e559e6d5a7583347/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bda3e99f9ac6975a2d1cf60244/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bda387bbcad5d407042edb8882/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000192bda34754c9f6aa3fecfaed7f59/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000192bda2eadc4ec21b4c053cda9950/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000192bda199387f30de71d443cd5040/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a00000192bda284839737c4017b61c223ce/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000192bda7f670a7aeee4572223b3686/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bda132d11146ace59324289da8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000192bda0a3fb21565ad0656af8c701/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000192bda070de4dc2100ab5acedea84/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000192bda01aa125339c5653b7039b65/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000192bd9fec630bc1b7c0dbacc51cbb/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000192bd9e346726ba4cbf7fc33748b8/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000192bd9dfac08420b2a8cb3e18ed28/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bd9da83391a983a53aec172e9d/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000192bda680705c169fbedd81077d4b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000192bd9f0f18540a2501c0d6ecd91e/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a00000192bd9cc49b7cd309b722e380f658/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000192bd9c8925abe19fd4ce3bbcf308/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1672712/2a00000192bd9c5ce7e4b6ee8ba1a6dc693b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000192bd9c2f22594b50c983a7a65b05/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000192bd9bec7f4191b5bafc9b38a9f4/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1535139/2a00000192bd9bc6cba988d75e8ac1f3ed08/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1604130/2a00000192bda5feeafba81a7c37389a96af/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a0000018099361ec895cc173ff5993b1c06/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000184ecf6ec9561c4f6155c66d5118c/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000184ecf97e13f56302b3ceb920ba87/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000184ecf96128ac79c8a4d71d951038/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a00000184ecf93b5428a9cf4cff797057b3/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000184ecf8a40a8af009be1536dcf294/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000184ecf88ad91ef85c3dba1a7bebe5/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/937147/2a00000184ecf873f80cf5b89e35d21295f1/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a00000184ecf857db9c606daad640536dcf/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000184ecf83670fcb4ccc7463648ef7e/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eed7095f80365c3f025f285fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedaa608bd500a4b3b5853c49/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eedc2bf57c63d8f27561c83fb/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee3a365b02fdd73bd52bf5c4/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001754eedc3adef5da5028bc3f760d0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedd6ab314547c6ba24270be0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001754eede77e0eb5881f0d6e0f92a9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee0c554ea8bf36c5dbf3a8bf/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee1501080e5baf64704244fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee2aa303f38bd06cc0a3a629/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000018099a1f52e280ac8769d6b6fc44f/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a00000160a5a1b5c01a9f1b346e09a5b368/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a00000160941058d871ff675a2de9d01a40/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001609536038465839fdd570d27202f/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a00000160a4bbeb9166c7bfa0d50277abdc/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001609f9d2c95fd6ca95effc7068e7d/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001609706bc513273022a3ec5081135/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001609d21eb1e4512d010cc548f1840/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a000001609bfde1610d9b18271fab78d872/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eed7095f80365c3f025f285fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedaa608bd500a4b3b5853c49/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eedc2bf57c63d8f27561c83fb/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee3a365b02fdd73bd52bf5c4/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001754eedc3adef5da5028bc3f760d0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedd6ab314547c6ba24270be0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001754eede77e0eb5881f0d6e0f92a9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee0c554ea8bf36c5dbf3a8bf/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee1501080e5baf64704244fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee2aa303f38bd06cc0a3a629/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000018099a1f52e280ac8769d6b6fc44f/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001779152fb6bc38c34f2626ea89d44/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/787013/2a0000017791556c20737a27cda07e538e50/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000017791589d358f397be09e84070b40/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001779158abae27b429936bcdad2b7b/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000018da67d99eb9f633b8360d99161b2/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a0000017791587dcdb39ed1e39955bfe0fe/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/997355/2a000001802d335a36477fe20660771bf727/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eed7095f80365c3f025f285fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedaa608bd500a4b3b5853c49/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eedc2bf57c63d8f27561c83fb/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee3a365b02fdd73bd52bf5c4/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001754eedc3adef5da5028bc3f760d0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedd6ab314547c6ba24270be0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001754eede77e0eb5881f0d6e0f92a9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee0c554ea8bf36c5dbf3a8bf/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee1501080e5baf64704244fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee2aa303f38bd06cc0a3a629/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000018099a1f52e280ac8769d6b6fc44f/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eed7095f80365c3f025f285fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedaa608bd500a4b3b5853c49/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eedc2bf57c63d8f27561c83fb/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee3a365b02fdd73bd52bf5c4/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/216201/2a000001754eedc3adef5da5028bc3f760d0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1540742/2a000001754eedd6ab314547c6ba24270be0/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a000001754eede77e0eb5881f0d6e0f92a9/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee0c554ea8bf36c5dbf3a8bf/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee1501080e5baf64704244fa/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/1030388/2a000001754eee2aa303f38bd06cc0a3a629/realty_large_1242,0
//avatars.mds.yandex.net/get-verba/3587101/2a0000018099a1f52e280ac8769d6b6fc44f/realty_large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/add.53b31b9116ebf53cc9b4c4c15b7c7567.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/add.4e665d2beb537b771560051963bd501d.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/add.2af88b9cca0e864fbc32d187f3faa6cf.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293527/add.7b1d9ac8d19818373675f8f6e311c93b.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13580435/add.83d5d293b46790a97918962a2a00d51d.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293527/add.16d927bb429ebb6c8e326def34277fbd.realty-api-vos/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/11488677/add.2007235bd3808068f4549002be6d779e.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/cbdabfff-3514-46ef-98b1-641cad8acc38/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10246351/bc8ba291-f206-47da-8e74-f9e2dce15618/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/4af851e5-a78a-4243-a22b-eca3ddfc965a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15375780/e7b3682f-7ea6-444f-88c0-858f74d55720/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13266466/1aa6e28c-4d4a-43b0-9a58-aa32ed80b5e0/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13282824/28cff68d-6ad6-489f-81ce-3132686a1e2b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14021747/99398fa9-842c-432a-bee0-673748cee8b2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819069/24ed65ec-9b50-4d44-ae95-4ee97474f5ab/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12849436/920b3d1d-a384-4d63-b8d3-454a25794d5f/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/11909678/1196a779-82a7-4a25-ab2c-6fd56011b4ab/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12862153/8546eeba-be86-4219-a2c6-64f17935c02e/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12862153/7731661e-7671-4a29-ba06-2515d843c898/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13100417/e4bb0c98-a53f-4cbd-b457-154d3a9140b7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/2ee3563e-22c1-4bc9-b631-e026f771ddd2/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12862153/1c4913ea-afa4-46ce-9e26-f9ed4a8fd6a4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909678/c1a8274b-49b8-4434-b00e-3fe59fc44207/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/05c1e080-61d8-4398-b3f1-a2ba21de81aa/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13266466/90b53087-ad2a-41d4-86e9-71d6c9a1d72d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/8332981/ab08ecd8-fe69-475b-83cc-1604e82269e9/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12797795/c4c1cb9f-6e5d-4ba1-81db-009673c8e7bf/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14112972/f2d96955-bf5e-42d4-9ce6-a841b2df6715/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/11431992/771e91c0-9129-4ba3-9f8f-3adba07300fb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/6c292faf-0935-4b97-b7e0-edfe54146bef/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15204576/4a1a33fe-aae7-47b7-9206-ff11b2d01a1a/large_1242,5
//avatars.mds.yandex.net/get-realty-offers/13943257/eeef8e32-de99-431a-8eb6-b100504f45d0/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13814138/697b2e13-4e67-46af-a241-086053ec9bb4/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918728/533e1038-556f-47c9-99a9-8999ed843d8d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15363439/6697f3b3-ca5e-4af9-854a-5cf7276e5a34/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14918728/3ced1ee8-596f-4b74-b50e-66ec0ff68bf9/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13293441/f1e8f1c5-61c4-43e5-ba0e-c887598ab22d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14814928/add.1e318b37ac8462b1ce75d4fef8fbb366.realty-api-vos/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14814928/add.ac8ffdc42fe72a7bac297813d5e43088.realty-api-vos/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/15363439/add.637c39fb1789ff74ec012ca79c00a472.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/add.c1bc4d37d85c3fc53e4d15d78b7a9204.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15165363/add.9afc9a14e431012a6a70461a3f4337d3.realty-api-vos/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/15174711/ce41beed-abe7-4939-81d5-b01702a3680b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11484904/5d384e8c-7c7e-4144-aa79-1178ff5b26f6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13844304/099129c6-da69-47c7-a934-26169731b605/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10504983/dcdfd514-8135-4358-9c45-aa029acc2764/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13732537/6c4cb3a9-9820-4c84-94cc-820c0c82aa68/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15438525/9e92ce0a-598f-4192-8a23-f9c02d30bf36/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11904018/0b64f05a-ac49-4b70-8f43-75a2c079cb76/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/e53805cb-0fc1-4e36-8453-356d9c542356/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14814928/861000ea-0be1-44ce-a056-d40619ac8f0b/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13580435/b1a5b00c-96cd-4c95-8a57-fd444f9189a8/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12346937/c236de44-8b39-4443-a105-b4faf9197e1f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13732537/533c4f82-c021-4b93-affe-40746a6fa1c8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/e94155f9-8202-4d7f-b920-258fc8c25340/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/aac380d1-5e02-4ea9-a503-8a78b8eaaf1f/large_1242,0
